map_uid;login;ubiname;team;position;round;total_points;score;checkpoints;end_match;time;
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"tJhFwq1BQqOiJK-Tk35LTQ";"Acrose17";;"8";"2";"59";"355055";"11892,16898,20991,24809,29049,35423,41618,46325,51522,55055,61798,69885,74447,78318,82309,86648,93017,99088,103814,109062,112694,119468,127832,132405,136292,140169,144492,150728,156815,161542,166842,170502,177422,185748,190405,194214,198084,206455,212740,218818,223528,228908,232728,239618,247885,252491,256448,260409,264638,270991,277015,281684,287072,290643,297492,305725,310338,314155,318009,322258,328542,334655,339237,344555,348200,355055";"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"lVsoxs1ZR5aAYBKMZhKLnw";"Thomas_Jean";;"9";"2";"21";"355588";"11758,16362,20040,23824,28048,34305,40288,44874,50178,53660,60328,71528,76295,80021,83839,88234,94645,100655,105355,110655,114144,120908,129218,133852,137628,141559,145795,152074,157962,162655,167912,171510,178188,186435,191088,194813,198749,202785,209020,214942,219627,224868,228387,235465,249008,253667,257382,261239,265398,271763,277725,282428,287735,291227,297922,306081,310667,314328,318119,322359,328790,334802,339347,345012,348963,355588";"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"v2s1_QsGTOSJHnw03CFEkQ";"nekojimTM";;"10";"2";"20";"357095";"11778,16393,20135,23934,28175,34435,40468,45318,50818,54441,61432,69912,74577,78368,82179,86492,92846,99268,104122,109432,113008,119962,128411,133040,136775,140609,144862,151194,158184,163378,168718,172361,179432,187938,192492,196265,200169,204425,210703,216815,221621,226942,230642,237542,246548,251170,254928,258904,263222,269745,276198,283308,288835,292517,299358,307645,312271,316064,320029,324432,330740,336765,341545,346862,350341,357095";"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"2_K-XAMoRUGUMVWtUygEEA";"Seanywolf";;"11";"2";"19";"359998";"12581,17372,21094,24964,29579,36166,42302,47228,52525,56026,63325,71732,76347,80274,84399,90464,97665,103798,108592,114015,117628,124748,133092,137698,141465,145364,149789,156138,162228,166922,172875,176808,183752,192684,197387,201188,204994,209238,215635,221682,226691,231985,235632,243149,251962,256568,260384,264224,268562,274911,280935,285888,291362,295122,302062,310548,315140,318840,322649,327055,333487,339605,344408,349728,353311,359998";"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"KzrTzeAuRZyNFLNtRsLi_Q";"P3kingente";;"12";"2";"18";"360042";"11942,16518,20285,24159,28539,35040,41005,45904,51155,54627,61505,72248,81337,85091,88919,93278,99683,105782,110485,115798,119385,126045,134252,139629,144433,148464,153054,159702,165842,170654,175948,179452,186338,194735,199258,203022,206854,211035,217275,223395,228012,233568,237316,244198,252488,257095,260797,264754,269114,275435,281512,286221,291442,294980,301668,309888,314811,319067,322954,327272,333602,339678,344384,349742,353281,360042";"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"cncibHERSXeVpllZONllTA";"Rh3torique";;"13";"2";"17";"365949";"11768,21690,25524,29439,33722,40038,46125,50828,56088,59618,66355,74718,79834,83873,87724,92149,98565,104642,109485,114895,118455,125132,133448,138064,141841,145714,149942,156152,162202,167014,172358,175898,182548,190815,195495,199251,203094,207534,214010,220068,224775,230035,233588,240305,248675,259647,263437,267274,271638,278017,284202,288974,294708,299311,306568,314942,319631,323371,327219,331392,337644,343628,348225,354577,359123,365949";"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"Hp6vj6FuTHiHS7xyeZYVmg";"Jan_van_Speijk";;"14";"2";"16";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"-zEiJKBRQlCQhShsZcS7rA";"bozbez";;"15";"2";"15";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"EPTw8pHpSYeTt06E7BZCug";"WiiL0x";;"16";"2";"14";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"zdXECAYCS6WwEF51TiXL5A";"xephyr.chris";;"17";"2";"13";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"rijOh4tvTAW97AcPxIgfcA";"Nayko.TM";;"18";"2";"12";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"qfHOi30uQlySPIRmhdUeVw";"Tobias2g";;"19";"2";"11";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"duSBF-8gREaFo5iDzvx9tw";"Stufts.";;"20";"2";"10";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"W-I0PnAJS4uG49LafKKe9g";"N7xyz";;"21";"2";"9";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"l5QctDEsQwSgQugFnxy7hg";"BluBarry.";;"22";"2";"8";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"lyY9GN__RQSzdvUBipKvMw";"squikeay.wp";;"23";"2";"7";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"wfvttSkuRECJRqSAIwkLTA";"Zeemuis";;"24";"2";"6";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"pRKvzOUWS0iUyFNKi27nQQ";"GibbonsterTM";;"25";"2";"5";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"7sIbHQOSTT6N37wLc-6l4A";"MainFrameTM";;"26";"2";"4";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"YorqTxTJSUOLlz3sSi-Whg";"BanZ_TM";;"27";"2";"3";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"ZU6AGRQpRqiNuFSWeqGGqQ";"Brushily";;"28";"2";"2";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"DogYXVPBQIGoMdGZA3Z8gA";"Eiyktyrner";;"29";"2";"1";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"iQ3IifL8QTyfmYevEp1kqg";"DirtyToes55";;"30";"2";"0";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"ALNWpBkRSci8ttS7jpOb7Q";"Evo.Echo";;"31";"2";"0";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"sEmy5YanRsqU_I4u4kHp0Q";"Jordyownz";;"32";"2";"0";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"eDkWqGjhRCmQMcCB5m27Jw";"Pr1nglz.";;"33";"2";"0";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"jxcdhiMwS4m7edt6Nar2Yg";"SportsRival";;"34";"2";"0";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"2tuvKOe1Qpu_N4yMFBn89A";"That_Ski_Freak";;"35";"2";"0";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"doFnYJ5rRj-r2OELoz9f8Q";"razorrules";;"36";"2";"0";"-1";;"0";"2022-11-19 21:56:34";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"1G-0XdQiR8mXhWcnCjEeJQ";"eLconn21";;"1";"3";"66";"341832";"11742,16284,19968,23794,27875,34053,40335,44993,50302,53760,60295,68485,72981,76660,80404,84525,90581,96675,101287,106582,110088,116682,124841,129315,132988,136974,141128,147213,153108,157818,163038,166521,173178,181445,185978,189621,193484,197592,203774,209675,214268,219528,223031,229685,237742,242298,246015,249799,253922,260062,265898,270628,275835,279328,285995,294124,298614,302315,306114,310132,316177,322115,326695,331932,335370,341832";"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"bn2GhrXxSEOlFgESUCZ7tw";"Eria.TM";;"2";"3";"65";"347408";"11814,16425,20138,23994,28108,34410,40365,45044,50302,53783,60382,68668,73305,77071,80964,85245,91561,97522,102271,107492,110951,118005,126705,131220,134952,138874,143042,149362,155432,160068,165305,168826,175552,183771,188562,192294,196159,200469,206902,212915,217602,222865,226372,233012,241235,245815,249478,253274,257568,263855,269848,274574,279945,283578,290295,298468,303055,306808,310599,314868,321183,327215,331891,337142,340627,347408";"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"8hOxAJGpTVqRXb0cMbezbw";"Noiza.";;"3";"3";"64";"348032";"11771,17936,22452,26489,30818,37134,43098,47735,52912,56375,62875,71228,75735,79485,83369,87565,93805,99755,104408,109948,113498,120258,128724,133342,137007,140849,145032,151368,157335,161978,167185,170625,177392,185758,190315,193982,197869,202018,208295,214288,219005,224262,227825,234492,242668,247222,250842,254709,258952,265283,271318,275985,281278,284776,291468,299728,304232,307862,311769,315978,322193,328165,332777,338005,341545,348032";"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"tJhFwq1BQqOiJK-Tk35LTQ";"Acrose17";;"4";"3";"63";"348842";"11798,16351,20184,23949,28242,34478,40622,45284,50665,54242,61068,69212,73754,77458,81309,85472,91697,97845,102531,107838,111468,118232,126938,131498,135195,139069,143382,149601,155688,160428,165712,169460,176235,184532,189101,192823,196689,200958,207175,213262,218005,223362,226865,233582,241742,246582,250452,254319,258578,264808,270882,275538,280942,284588,291345,299648,304248,307967,311879,316235,322506,328665,333315,338665,342207,348842";"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"5Uzub-UqTLS_o8sZAXogFQ";"JaffaPadawan";;"5";"3";"25";"349885";"11815,16395,20102,24774,29082,35494,41462,46338,51608,62740,62740,70285,74848,78595,82494,86785,93105,99248,103888,109168,112711,119812,128185,132765,136630,140509,144880,150930,157015,161712,167008,170512,177145,185488,190062,193812,197704,201942,208134,214168,219210,224248,227758,234748,243098,247668,251448,255414,259705,265911,272100,276778,282058,285728,292438,300847,308790,309120,313024,317308,323506,329625,334318,339668,343161,349885";"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"eUoobETZQnaDzkMcunurdA";"F9.Marius89";;"6";"3";"24";"350224";"11914,16478,20237,24149,28492,34737,40898,45647,50995,54607,61565,69832,74408,78210,82094,86459,92782,98978,103655,108978,112565,119242,127725,132382,136162,140134,144532,150854,157255,161998,167308,170842,177428,185742,190334,194095,197999,202195,208438,214742,219374,224665,228187,235095,243392,247938,251681,255504,259805,266058,272152,276962,282258,285826,292462,300715,305352,309124,312964,317244,323484,329628,334318,339558,343125,350224";"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"afsvjiq_StuQ2fP1ExHOaQ";"Dam_Pouleto";;"7";"3";"23";"353092";"11995,16742,20468,24349,28659,34958,41018,45703,51025,54493,62038,70362,75031,78735,82699,87005,93254,99295,103945,109268,112825,119528,127885,132507,136328,140284,144598,151042,157125,161758,167112,170617,177382,185738,190382,194098,197914,202065,208523,214612,219277,224552,228030,234765,243318,247988,251698,255574,259859,266807,273232,278307,284005,287678,294662,303055,307767,311547,315414,319729,326548,333018,337640,342932,346482,353092";"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"_KRQeGumT9S8tjKacsvKBQ";"Speedself";;"8";"3";"22";"355032";"11758,16338,20098,23984,28378,34870,41008,45702,51082,54590,61388,69911,74505,78295,82209,86488,92750,98818,103602,108908,112465,119272,127732,132418,136181,140094,144298,150520,156548,161391,166718,170241,177092,185475,190057,193775,197724,201858,208320,214428,219127,224435,227987,234838,243148,247690,251458,255244,259378,265524,271602,276304,281558,285042,291694,306165,310730,314513,318304,322562,328771,334892,339642,344875,348518,355032";"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"lVsoxs1ZR5aAYBKMZhKLnw";"Thomas_Jean";;"9";"3";"21";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"v2s1_QsGTOSJHnw03CFEkQ";"nekojimTM";;"10";"3";"20";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"2_K-XAMoRUGUMVWtUygEEA";"Seanywolf";;"11";"3";"19";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"KzrTzeAuRZyNFLNtRsLi_Q";"P3kingente";;"12";"3";"18";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"cncibHERSXeVpllZONllTA";"Rh3torique";;"13";"3";"17";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"Hp6vj6FuTHiHS7xyeZYVmg";"Jan_van_Speijk";;"14";"3";"16";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"-zEiJKBRQlCQhShsZcS7rA";"bozbez";;"15";"3";"15";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"EPTw8pHpSYeTt06E7BZCug";"WiiL0x";;"16";"3";"14";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"zdXECAYCS6WwEF51TiXL5A";"xephyr.chris";;"17";"3";"13";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"rijOh4tvTAW97AcPxIgfcA";"Nayko.TM";;"18";"3";"12";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"qfHOi30uQlySPIRmhdUeVw";"Tobias2g";;"19";"3";"11";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"duSBF-8gREaFo5iDzvx9tw";"Stufts.";;"20";"3";"10";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"W-I0PnAJS4uG49LafKKe9g";"N7xyz";;"21";"3";"9";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"l5QctDEsQwSgQugFnxy7hg";"BluBarry.";;"22";"3";"8";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"lyY9GN__RQSzdvUBipKvMw";"squikeay.wp";;"23";"3";"7";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"wfvttSkuRECJRqSAIwkLTA";"Zeemuis";;"24";"3";"6";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"pRKvzOUWS0iUyFNKi27nQQ";"GibbonsterTM";;"25";"3";"5";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"7sIbHQOSTT6N37wLc-6l4A";"MainFrameTM";;"26";"3";"4";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"YorqTxTJSUOLlz3sSi-Whg";"BanZ_TM";;"27";"3";"3";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"ZU6AGRQpRqiNuFSWeqGGqQ";"Brushily";;"28";"3";"2";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"DogYXVPBQIGoMdGZA3Z8gA";"Eiyktyrner";;"29";"3";"1";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"iQ3IifL8QTyfmYevEp1kqg";"DirtyToes55";;"30";"3";"0";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"ALNWpBkRSci8ttS7jpOb7Q";"Evo.Echo";;"31";"3";"0";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"sEmy5YanRsqU_I4u4kHp0Q";"Jordyownz";;"32";"3";"0";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"eDkWqGjhRCmQMcCB5m27Jw";"Pr1nglz.";;"33";"3";"0";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"jxcdhiMwS4m7edt6Nar2Yg";"SportsRival";;"34";"3";"0";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"2tuvKOe1Qpu_N4yMFBn89A";"That_Ski_Freak";;"35";"3";"0";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"doFnYJ5rRj-r2OELoz9f8Q";"razorrules";;"36";"3";"0";"-1";;"0";"2022-11-19 22:02:49";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"1G-0XdQiR8mXhWcnCjEeJQ";"eLconn21";;"1";"4";"29";"345048";"11755,16265,19985,23784,28028,34228,40278,44918,50152,53582,60175,68322,72825,76424,80319,84408,90584,96582,101237,106555,110015,116652,124702,129204,132865,136664,140755,146860,152888,158005,163232,166772,173372,181464,185947,189692,193434,197535,203598,209475,214141,219452,222948,229545,240375,244892,248562,252359,256478,262583,268545,273195,278372,281922,288498,296592,301075,304857,308624,312835,319020,325002,329611,334868,338391,345048";"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"8hOxAJGpTVqRXb0cMbezbw";"Noiza.";;"2";"4";"28";"346982";"11708,16255,19928,23814,27988,34201,40342,45143,50358,53878,60508,68672,73225,76897,80779,84932,91157,97238,101848,107248,110860,117512,125732,130262,133962,137919,142018,148322,154358,159085,164322,167817,174372,182582,187128,190837,194904,199704,206755,212808,217488,222718,226162,232868,241132,245681,249365,253259,257589,263924,269992,274595,279832,283268,289805,297998,302512,306214,310339,314528,320858,326868,331498,336732,340268,346982";"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"bn2GhrXxSEOlFgESUCZ7tw";"Eria.TM";;"3";"4";"27";"349275";"11721,16328,20101,23919,28105,34294,40285,44988,50248,53702,60712,69132,73748,77487,81249,85415,91644,97655,102171,107468,111018,117675,125832,130445,134084,137969,142204,150138,156132,160780,166022,169506,176148,184348,189412,193585,197344,201638,207984,214002,218605,223802,227345,234098,242265,247648,251825,255959,260425,266728,272758,277464,282715,286288,292925,301085,305653,309325,313119,317218,323398,329455,334015,339212,342744,349275";"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"tJhFwq1BQqOiJK-Tk35LTQ";"Acrose17";;"4";"4";"26";"351849";"11795,16378,20165,24009,28248,34385,40455,45115,50402,54122,61135,69488,74102,77877,81744,86028,92164,98128,102827,108252,111827,118565,126828,131491,135243,139159,143402,149535,155602,160262,165545,169085,175702,183902,188500,192218,196104,201174,207812,213838,218492,223728,227275,233985,242295,246855,250594,254434,258592,264721,270815,275442,280682,284276,291008,299308,304115,310536,314659,319092,325181,331205,335795,341058,344583,351849";"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"5Uzub-UqTLS_o8sZAXogFQ";"JaffaPadawan";;"5";"4";"25";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"eUoobETZQnaDzkMcunurdA";"F9.Marius89";;"6";"4";"24";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"afsvjiq_StuQ2fP1ExHOaQ";"Dam_Pouleto";;"7";"4";"23";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"_KRQeGumT9S8tjKacsvKBQ";"Speedself";;"8";"4";"22";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"lVsoxs1ZR5aAYBKMZhKLnw";"Thomas_Jean";;"9";"4";"21";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"v2s1_QsGTOSJHnw03CFEkQ";"nekojimTM";;"10";"4";"20";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"2_K-XAMoRUGUMVWtUygEEA";"Seanywolf";;"11";"4";"19";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"KzrTzeAuRZyNFLNtRsLi_Q";"P3kingente";;"12";"4";"18";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"cncibHERSXeVpllZONllTA";"Rh3torique";;"13";"4";"17";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"Hp6vj6FuTHiHS7xyeZYVmg";"Jan_van_Speijk";;"14";"4";"16";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"-zEiJKBRQlCQhShsZcS7rA";"bozbez";;"15";"4";"15";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"EPTw8pHpSYeTt06E7BZCug";"WiiL0x";;"16";"4";"14";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"zdXECAYCS6WwEF51TiXL5A";"xephyr.chris";;"17";"4";"13";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"rijOh4tvTAW97AcPxIgfcA";"Nayko.TM";;"18";"4";"12";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"qfHOi30uQlySPIRmhdUeVw";"Tobias2g";;"19";"4";"11";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"duSBF-8gREaFo5iDzvx9tw";"Stufts.";;"20";"4";"10";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"W-I0PnAJS4uG49LafKKe9g";"N7xyz";;"21";"4";"9";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"l5QctDEsQwSgQugFnxy7hg";"BluBarry.";;"22";"4";"8";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"lyY9GN__RQSzdvUBipKvMw";"squikeay.wp";;"23";"4";"7";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"wfvttSkuRECJRqSAIwkLTA";"Zeemuis";;"24";"4";"6";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"pRKvzOUWS0iUyFNKi27nQQ";"GibbonsterTM";;"25";"4";"5";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"7sIbHQOSTT6N37wLc-6l4A";"MainFrameTM";;"26";"4";"4";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"YorqTxTJSUOLlz3sSi-Whg";"BanZ_TM";;"27";"4";"3";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"ZU6AGRQpRqiNuFSWeqGGqQ";"Brushily";;"28";"4";"2";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"DogYXVPBQIGoMdGZA3Z8gA";"Eiyktyrner";;"29";"4";"1";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"iQ3IifL8QTyfmYevEp1kqg";"DirtyToes55";;"30";"4";"0";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"ALNWpBkRSci8ttS7jpOb7Q";"Evo.Echo";;"31";"4";"0";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"sEmy5YanRsqU_I4u4kHp0Q";"Jordyownz";;"32";"4";"0";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"eDkWqGjhRCmQMcCB5m27Jw";"Pr1nglz.";;"33";"4";"0";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"jxcdhiMwS4m7edt6Nar2Yg";"SportsRival";;"34";"4";"0";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"2tuvKOe1Qpu_N4yMFBn89A";"That_Ski_Freak";;"35";"4";"0";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"doFnYJ5rRj-r2OELoz9f8Q";"razorrules";;"36";"4";"0";"-1";;"0";"2022-11-19 22:10:31";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"1G-0XdQiR8mXhWcnCjEeJQ";"eLconn21";;"1";"4";"29";"345048";"11755,16265,19985,23784,28028,34228,40278,44918,50152,53582,60175,68322,72825,76424,80319,84408,90584,96582,101237,106555,110015,116652,124702,129204,132865,136664,140755,146860,152888,158005,163232,166772,173372,181464,185947,189692,193434,197535,203598,209475,214141,219452,222948,229545,240375,244892,248562,252359,256478,262583,268545,273195,278372,281922,288498,296592,301075,304857,308624,312835,319020,325002,329611,334868,338391,345048";"1";"2022-11-19 22:10:32";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"8hOxAJGpTVqRXb0cMbezbw";"Noiza.";;"2";"4";"28";"346982";"11708,16255,19928,23814,27988,34201,40342,45143,50358,53878,60508,68672,73225,76897,80779,84932,91157,97238,101848,107248,110860,117512,125732,130262,133962,137919,142018,148322,154358,159085,164322,167817,174372,182582,187128,190837,194904,199704,206755,212808,217488,222718,226162,232868,241132,245681,249365,253259,257589,263924,269992,274595,279832,283268,289805,297998,302512,306214,310339,314528,320858,326868,331498,336732,340268,346982";"1";"2022-11-19 22:10:32";
"Gc1sYRCLZrDJeA9sfG8XAYuegj6";"bn2GhrXxSEOlFgESUCZ7tw";"Eria.TM";;"3";"4";"27";"349275";"11721,16328,20101,23919,28105,34294,40285,44988,50248,53702,60712,69132,73748,77487,81249,85415,91644,97655,102171,107468,111018,117675,125832,130445,134084,137969,142204,150138,156132,160780,166022,169506,176148,184348,189412,193585,197344,201638,207984,214002,218605,223802,227345,234098,242265,247648,251825,255959,260425,266728,272758,277464,282715,286288,292925,301085,305653,309325,313119,317218,323398,329455,334015,339212,342744,349275";"1";"2022-11-19 22:10:32";
